378;00:37:14,827;00:37:17,195;Draw!
378;00:37:14,827;00:37:17,195;Draw!
379;00:37:17,297;00:37:18,963;Loose!
379;00:37:17,297;00:37:18,963;Loose!
380;00:37:28,774;00:37:29,640;Now.
381;00:37:29,742;00:37:34,078;Cavalry, charge!
382;00:38:27,066;00:38:29,767;Nock!
382;00:38:27,066;00:38:29,767;Nock!
383;00:38:29,869;00:38:32,370;Nock!
383;00:38:29,869;00:38:32,370;Nock!
384;00:38:34,407;00:38:36,040;Draw!
384;00:38:34,407;00:38:36,040;Draw!
385;00:38:36,142;00:38:38,909;Draw!
385;00:38:36,142;00:38:38,909;Draw!
386;00:38:41,914;00:38:44,114;We'll just kill our own men. Stand down.
387;00:38:44,217;00:38:46,984;Loose!
387;00:38:44,217;00:38:46,984;Loose!
388;00:39:27,126;00:39:29,093;Get word...
389;00:39:48,178;00:39:49,219;No!
390;00:40:03,896;00:40:05,463;Loose!
391;00:40:20,980;00:40:23,113;Loose!
391;00:40:20,980;00:40:23,113;Loose!
392;00:40:30,390;00:40:32,757;Loose!
392;00:40:30,390;00:40:32,757;Loose!
393;00:41:01,521;00:41:05,022;We may as well be
393;00:41:01,521;00:41:05,022;taking shits back here.
394;00:41:05,124;00:41:08,326;Follow!
395;00:41:14,734;00:41:16,967;It's time, go.
396;00:41:18,771;00:41:21,472;Who owns the North?
396;00:41:18,771;00:41:21,472;We do!
397;00:41:21,574;00:41:24,274;Who owns the North?
397;00:41:21,574;00:41:24,274;We do!
398;00:41:24,377;00:41:25,909;Show me!
399;00:41:55,441;00:41:56,907;Hey!
400;00:42:54,801;00:42:58,135;Infantry, advance!
401;00:43:30,135;00:43:33,003;With me, lads! Break their line!
402;00:44:06,806;00:44:08,005;Help me!
403;00:44:36,468;00:44:38,301;Tormund!
403;00:44:36,468;00:44:38,301;Get him back!
404;00:44:38,404;00:44:41,104;Infantry, advance.
405;00:44:46,378;00:44:48,779;Both sides!
406;00:44:48,881;00:44:50,714;Fall back!
407;00:44:51,294;00:44:53,918;Fall back!
408;00:45:14,306;00:45:16,306;Fuck this, come on!
409;00:45:26,285;00:45:28,318;We're going home!
410;00:49:44,643;00:49:46,810;Open the gate!
411;00:49:51,650;00:49:54,017;Archers to the wall.
412;00:49:55,988;00:49:58,255;Their army's gone.
412;00:49:55,988;00:49:58,255;Our army's gone.
413;00:49:59,624;00:50:01,458;We have Winterfell.
414;00:50:01,560;00:50:03,994;They don't have the men for a siege.
414;00:50:01,560;00:50:03,994;All we have to do is wait.
415;00:50:04,648;00:50:05,896;Archers!
416;00:50:05,998;00:50:07,697;To the wall!
417;00:51:41,860;00:51:44,761;You suggested one-on-one
417;00:51:41,860;00:51:44,761;combat, didn't you?
418;00:51:52,504;00:51:54,972;I've reconsidered.
419;00:51:55,074;00:51:58,541;I think that sounds
419;00:51:55,074;00:51:58,541;like a wonderful idea.
420;00:53:58,464;00:54:01,064;We're going to bury my
420;00:53:58,464;00:54:01,064;brother in the crypt
421;00:54:01,166;00:54:03,266;next to my father.
422;00:54:09,508;00:54:10,673;Jon.
423;00:54:16,668;00:54:18,448;Where is he?
424;00:54:48,413;00:54:49,979;Sansa.
425;00:54:53,452;00:54:55,652;Hello, Sansa.
426;00:55:03,028;00:55:05,662;Is this where I'll be staying now?
427;00:55:14,039;00:55:16,072;No.
428;00:55:19,878;00:55:23,647;Our time together is
428;00:55:19,878;00:55:23,647;about to come to an end.
429;00:55:26,585;00:55:28,985;That's all right.
430;00:55:29,087;00:55:30,920;You can't kill me.
431;00:55:32,558;00:55:34,691;I'm part of you now.
432;00:55:37,496;00:55:39,762;Your words will disappear.
433;00:55:42,467;00:55:45,235;Your house will disappear.
434;00:55:45,957;00:55:48,505;Your name will disappear.
435;00:55:50,475;00:55:53,076;All memory of you will disappear.
436;00:56:20,171;00:56:22,805;My hounds will never harm me.
437;00:56:22,907;00:56:25,342;You haven't fed them in seven days.
438;00:56:25,444;00:56:26,909;You said it yourself.
439;00:56:31,149;00:56:32,749;They're loyal beasts.
440;00:56:32,851;00:56:34,684;They were.
441;00:56:34,786;00:56:36,653;Now they're starving.
442;00:57:00,679;00:57:02,545;Sit.
443;00:57:02,648;00:57:04,080;Down.
444;00:57:04,182;00:57:06,783;Down!
445;00:57:07,886;00:57:10,052;Down! Down!
446;00:57:10,155;00:57:12,088;Down!
