327;00:24:58,873;00:25:02,080;I'm warning you,
327;00:24:58,873;00:25:02,080;I'm not a fighter.
328;00:25:02,081;00:25:03,496;Well, it will all
328;00:25:02,081;00:25:03,496;be for nothing
329;00:25:03,497;00:25:05,288;if we don't have
329;00:25:03,497;00:25:05,288;one of these dead men.
330;00:25:05,289;00:25:06,663;Fair point.
331;00:25:06,664;00:25:07,956;How do you propose
331;00:25:06,664;00:25:07,956;to find one?
332;00:25:11,371;00:25:14,581;With the queen's permission,
332;00:25:11,371;00:25:14,581;I'll go north and take one.
333;00:25:16,289;00:25:19,622;You asked me to find a
333;00:25:16,289;00:25:19,622;cure so I could serve you.
334;00:25:19,623;00:25:21,248;Allow me
334;00:25:19,623;00:25:21,248;to serve you.
335;00:25:25,247;00:25:26,747;The Free Folk
335;00:25:25,247;00:25:26,747;will help us.
336;00:25:26,748;00:25:29,496;They know the real north
336;00:25:26,748;00:25:29,496;better than anyone.
337;00:25:29,497;00:25:31,040;They won't follow
337;00:25:29,497;00:25:31,040;Ser Jorah.
338;00:25:31,041;00:25:32,247;They won't have to.
339;00:25:39,289;00:25:41,705;You can't lead a raid
339;00:25:39,289;00:25:41,705;beyond the Wall.
340;00:25:41,706;00:25:44,331;You're not in the Night's Watch
340;00:25:41,706;00:25:44,331;anymore, you're King in the North.
341;00:25:44,332;00:25:46,914;I'm the only one here
341;00:25:44,332;00:25:46,914;who's fought them.
342;00:25:46,915;00:25:49,289;I'm the only one here
342;00:25:46,915;00:25:49,289;who knows them.
343;00:25:50,665;00:25:52,664;I haven't given you
343;00:25:50,665;00:25:52,664;permission to leave.
344;00:25:55,497;00:25:58,872;With respect, Your Grace,
344;00:25:55,497;00:25:58,872;I don't need your permission.
345;00:25:58,873;00:26:00,082;I am a king.
346;00:26:01,706;00:26:03,123;And I came here
347;00:26:03,124;00:26:04,955;knowing that you could
347;00:26:03,124;00:26:04,955;have your men behead me
348;00:26:04,956;00:26:08,164;or your dragons
348;00:26:04,956;00:26:08,164;burn me alive.
349;00:26:08,165;00:26:12,580;I put my trust
349;00:26:08,165;00:26:12,580;in you, a stranger,
350;00:26:12,581;00:26:15,580;because I knew it was the
350;00:26:12,581;00:26:15,580;best chance for my people,
351;00:26:15,581;00:26:17,749;for all our people.
352;00:26:19,290;00:26:23,624;Now I'm asking you
352;00:26:19,290;00:26:23,624;to trust in a stranger...
353;00:26:25,331;00:26:27,832;because it's
353;00:26:25,331;00:26:27,832;our best chance.
354;00:26:43,082;00:26:45,831;( all chattering )
355;00:26:45,832;00:26:50,166;Glover: The King in the North
355;00:26:45,832;00:26:50,166;should stay in the North.
356;00:26:52,707;00:26:57,081;We did not choose you
356;00:26:52,707;00:26:57,081;to rule us, my lady.
357;00:26:57,082;00:26:59,916;But perhaps we should have.
357;00:26:57,082;00:26:59,916;( all murmuring )
358;00:27:02,415;00:27:07,206;The Knights of the Vale came
358;00:27:02,415;00:27:07,206;here for you, Lady Stark.
359;00:27:07,207;00:27:08,665;Men: Aye.
360;00:27:13,124;00:27:16,539;You are very kind,
360;00:27:13,124;00:27:16,539;my lords.
361;00:27:16,540;00:27:18,581;But Jon is our king.
362;00:27:18,582;00:27:21,124;He is doing what
362;00:27:18,582;00:27:21,124;he thinks is best.
363;00:27:21,125;00:27:23,750;( chatter )
364;00:27:31,042;00:27:33,081;Sansa: I warned Jon
364;00:27:31,042;00:27:33,081;this would happen.
365;00:27:33,082;00:27:34,748;That he couldn't
365;00:27:33,082;00:27:34,748;leave the North
366;00:27:34,749;00:27:37,582;and expect it to just sit
366;00:27:34,749;00:27:37,582;and wait for him like Ghost.
367;00:27:37,583;00:27:39,957;He didn't. He trusted
367;00:27:37,583;00:27:39,957;you to hold it for him.
368;00:27:39,958;00:27:42,749;Well, he's not making it easy.
368;00:27:39,958;00:27:42,749;The Northern lords are proud.
369;00:27:47,416;00:27:49,707;These are Mother
369;00:27:47,416;00:27:49,707;and Father's chambers.
370;00:27:49,708;00:27:51,249;And?
371;00:27:53,958;00:27:56,290;Nothing.
372;00:27:56,291;00:27:59,081;Don't do that.
373;00:27:59,082;00:28:01,582;What?
373;00:27:59,082;00:28:01,582;Say what you mean.
374;00:28:03,249;00:28:05,708;You always liked
374;00:28:03,249;00:28:05,708;nice things.
375;00:28:07,083;00:28:09,416;They made you feel
375;00:28:07,083;00:28:09,416;better than everyone.
376;00:28:14,333;00:28:15,916;Are you angry with me?
377;00:28:15,917;00:28:18,247;They were insulting Jon,
378;00:28:18,248;00:28:19,624;and you sat there
378;00:28:18,248;00:28:19,624;and listened.
379;00:28:19,625;00:28:21,124;I listened
379;00:28:19,625;00:28:21,124;to their complaints,
380;00:28:21,125;00:28:24,166;which is my responsibility
380;00:28:21,125;00:28:24,166;as Lady of Winterfell.
381;00:28:24,167;00:28:27,124;Their opinions
381;00:28:24,167;00:28:27,124;are important to you.
382;00:28:27,125;00:28:29,832;Glover has 500 men,
382;00:28:27,125;00:28:29,832;Royce has 2,000.
383;00:28:29,833;00:28:32,790;Offend them
383;00:28:29,833;00:28:32,790;and Jon loses his army.
384;00:28:32,791;00:28:34,791;Not if they lose
384;00:28:32,791;00:28:34,791;their heads first.
385;00:28:38,249;00:28:41,415;Winterfell didn't just
385;00:28:38,249;00:28:41,415;fall into our hands.
386;00:28:41,416;00:28:43,290;We took it back,
387;00:28:43,291;00:28:45,248;and the Mormonts
387;00:28:43,291;00:28:45,248;and the Hornwoods
388;00:28:45,249;00:28:46,707;and the wildlings
388;00:28:45,249;00:28:46,707;and the Vale.
389;00:28:46,708;00:28:48,248;All of us,
389;00:28:46,708;00:28:48,248;working together.
390;00:28:48,249;00:28:52,582;Now, I'm sure cutting off
390;00:28:48,249;00:28:52,582;heads is very satisfying,
391;00:28:52,583;00:28:56,125;but that's not the way you
391;00:28:52,583;00:28:56,125;get people to work together.
392;00:28:59,291;00:29:01,582;And if Jon
392;00:28:59,291;00:29:01,582;doesn't come back,
393;00:29:01,583;00:29:03,540;you'll need
393;00:29:01,583;00:29:03,540;their support...
394;00:29:03,541;00:29:05,665;so you can
394;00:29:03,541;00:29:05,665;work together
395;00:29:05,666;00:29:07,625;to give you
395;00:29:05,666;00:29:07,625;what you really want.
396;00:29:07,626;00:29:10,209;How can you even think
396;00:29:07,626;00:29:10,209;such a horrible thing?
397;00:29:12,917;00:29:14,958;You're thinking it
397;00:29:12,917;00:29:14,958;right now.
398;00:29:16,959;00:29:19,917;You don't want to be,
399;00:29:19,918;00:29:22,208;but the thought
399;00:29:19,918;00:29:22,208;just won't go away.
400;00:29:28,125;00:29:30,001;I have work to do.
401;00:29:33,667;00:29:34,958;My lady.
402;00:29:39,500;00:29:41,333;( door opens, closes )
403;00:29:47,001;00:29:50,249;Last time I was here, I killed
403;00:29:47,001;00:29:50,249;my father with a crossbow.
404;00:29:50,250;00:29:53,209;Last time I was here, you
404;00:29:50,250;00:29:53,209;killed my son with wildfire.
405;00:29:56,375;00:29:59,208;There's a path to the left
405;00:29:56,375;00:29:59,208;that hugs the cliff.
406;00:29:59,209;00:30:01,875;The guards
406;00:29:59,209;00:30:01,875;hardly ever patrol it.
407;00:30:01,876;00:30:03,250;Too many steps.
408;00:30:08,125;00:30:09,416;You're not
408;00:30:08,125;00:30:09,416;staying here?
409;00:30:09,417;00:30:12,917;I've got my own business
409;00:30:09,417;00:30:12,917;in Flea Bottom.
410;00:30:12,918;00:30:14,750;What if someone
410;00:30:12,918;00:30:14,750;takes the boat?
411;00:30:14,751;00:30:17,043;Then we're fucked.
411;00:30:14,751;00:30:17,043;Best hurry.
412;00:30:22,459;00:30:23,875;We don't have time
412;00:30:22,459;00:30:23,875;for this.
413;00:30:23,876;00:30:26,042;We should be preparing
413;00:30:23,876;00:30:26,042;the city for a siege.
414;00:30:26,043;00:30:27,208;The Dothraki
414;00:30:26,043;00:30:27,208;are coming.
415;00:30:27,209;00:30:29,333;All the more reason
415;00:30:27,209;00:30:29,333;for you to train.
416;00:30:29,334;00:30:31,333;Unless you plan on fighting
416;00:30:29,334;00:30:31,333;Dothraki 12-year-olds.
417;00:30:31,334;00:30:33,875;Well, I seem to recall them giving
417;00:30:31,334;00:30:33,875;you a bit of trouble as well.
418;00:30:33,876;00:30:35,875;And here I am,
418;00:30:33,876;00:30:35,875;ready to train.
419;00:30:35,876;00:30:37,834;Why down here?
420;00:30:37,835;00:30:39,666;I don't think
420;00:30:37,835;00:30:39,666;you want people to see
421;00:30:39,667;00:30:42,583;how you look swinging
421;00:30:39,667;00:30:42,583;that thing yet.
422;00:30:42,584;00:30:45,374;Today might be the day
422;00:30:42,584;00:30:45,374;I kill you by accident.
423;00:30:45,375;00:30:47,919;Oh, you won't be
423;00:30:45,375;00:30:47,919;swinging it at me.
424;00:30:56,126;00:30:57,793;I'll leave you
424;00:30:56,126;00:30:57,793;to it.
425;00:31:01,584;00:31:02,918;I needed to see you.
426;00:31:04,376;00:31:06,209;And I knew you'd
426;00:31:04,376;00:31:06,209;never agree to meet.
427;00:31:09,752;00:31:12,708;You made me look
427;00:31:09,752;00:31:12,708;like a complete fool.
428;00:31:12,709;00:31:15,000;I thought I'd surprise you
428;00:31:12,709;00:31:15,000;by hitting Casterly Rock,
429;00:31:15,001;00:31:17,958;but you were
429;00:31:15,001;00:31:17,958;three steps ahead of me.
430;00:31:17,959;00:31:20,542;Abandoned the family home,
430;00:31:17,959;00:31:20,542;completely unsentimental.
431;00:31:20,543;00:31:22,042;Father would have
431;00:31:20,543;00:31:22,042;been proud.
432;00:31:22,043;00:31:23,792;Don't talk about Father.
432;00:31:22,043;00:31:23,792;Listen to me...
433;00:31:23,793;00:31:25,291;I once told Bronn
434;00:31:25,292;00:31:28,126;that if I ever saw you
434;00:31:25,292;00:31:28,126;again, I'd cut you in half.
435;00:31:31,127;00:31:33,627;It'll take you a while
435;00:31:31,127;00:31:33,627;with a sparring sword.
436;00:31:42,793;00:31:44,708;He was going to execute me.
437;00:31:44,709;00:31:47,417;He knew
437;00:31:44,709;00:31:47,417;I was innocent.
438;00:31:47,418;00:31:49,751;He didn't hate me
438;00:31:47,418;00:31:49,751;because of anything I did,
439;00:31:49,752;00:31:52,126;he hated me
439;00:31:49,752;00:31:52,126;because of what I am.
440;00:31:52,127;00:31:55,293;A little monster
440;00:31:52,127;00:31:55,293;sent to punish him.
441;00:31:57,169;00:31:59,375;Did he...
441;00:31:57,169;00:31:59,375;did he think...
442;00:31:59,376;00:32:01,169;did he think I wanted
442;00:31:59,376;00:32:01,169;to be born this way?
443;00:32:01,170;00:32:03,089;Did he think I chose it...
443;00:32:01,170;00:32:03,089;What do you want?!
444;00:32:09,585;00:32:11,128;Daenerys will
444;00:32:09,585;00:32:11,128;win this war.
445;00:32:13,501;00:32:14,918;You're
445;00:32:13,501;00:32:14,918;a military man.
446;00:32:14,919;00:32:17,669;You must know there's
446;00:32:14,919;00:32:17,669;no way around that.
447;00:32:19,710;00:32:21,292;Daenerys
447;00:32:19,710;00:32:21,292;is not her father.
448;00:32:21,293;00:32:24,169;She's even willing
448;00:32:21,293;00:32:24,169;to suspend the hostilities
449;00:32:24,170;00:32:26,668;if Cersei agrees
449;00:32:24,170;00:32:26,668;to certain terms.
450;00:32:27,836;00:32:29,209;If you want Cersei
450;00:32:27,836;00:32:29,209;to bend the knee,
451;00:32:29,210;00:32:30,668;you can ask her
451;00:32:29,210;00:32:30,668;yourself.
452;00:32:30,669;00:32:33,044;I... I don't.
452;00:32:30,669;00:32:33,044;And Daenerys doesn't.
453;00:32:34,461;00:32:36,169;Not right now,
453;00:32:34,461;00:32:36,169;anyway.
454;00:32:38,335;00:32:40,586;She has a more
454;00:32:38,335;00:32:40,586;important request.
455;00:32:44,045;00:32:46,210;( chatter )
456;00:33:20,086;00:33:22,294;I wasn't sure
456;00:33:20,086;00:33:22,294;I'd find you.
457;00:33:29,586;00:33:31,585;Thought you might
457;00:33:29,586;00:33:31,585;still be rowing.
458;00:33:31,586;00:33:33,753;( chuckles )
459;00:33:35,211;00:33:38,293;I looked in shops,
459;00:33:35,211;00:33:38,293;taverns, brothels.
460;00:33:38,294;00:33:41,585;Should have known to come
460;00:33:38,294;00:33:41,585;straight to the Street of Steel.
461;00:33:41,586;00:33:44,085;Aren't you worried
461;00:33:41,586;00:33:44,085;about the gold cloaks?
462;00:33:44,086;00:33:45,501;Haven't been here
462;00:33:44,086;00:33:45,501;in years.
463;00:33:45,502;00:33:47,920;Why should
463;00:33:45,502;00:33:47,920;they recognize me?
464;00:33:47,921;00:33:50,586;Sometimes I hardly do.
465;00:33:52,252;00:33:54,420;Nothing fucks you
465;00:33:52,252;00:33:54,420;harder than time.
466;00:33:59,211;00:34:01,293;Anybody give you
466;00:33:59,211;00:34:01,293;any trouble?
467;00:34:01,294;00:34:03,753;Here I am,
467;00:34:01,294;00:34:03,753;arming Lannisters,
468;00:34:03,754;00:34:05,627;and I never get
468;00:34:03,754;00:34:05,627;a second look.
469;00:34:05,628;00:34:07,128;But you were right.
470;00:34:07,129;00:34:09,668;Safest place for me was
470;00:34:07,129;00:34:09,668;right under the queen's nose.
471;00:34:09,669;00:34:11,170;Don't be so sure.
472;00:34:11,171;00:34:14,087;Safety is never a permanent
472;00:34:11,171;00:34:14,087;state of affairs.
473;00:34:16,294;00:34:17,837;Bad things are coming.
474;00:34:20,337;00:34:23,294;You came to get me.
474;00:34:20,337;00:34:23,294;You want me to come with you.
475;00:34:23,295;00:34:25,418;Well, the thing you need to understand is...
475;00:34:23,295;00:34:25,418;I'm ready.
476;00:34:25,419;00:34:26,878;You...
476;00:34:25,419;00:34:26,878;Let's go.
477;00:34:26,879;00:34:28,793;You should know
477;00:34:26,879;00:34:28,793;what you're heading into.
478;00:34:28,794;00:34:30,794;What do you think
478;00:34:28,794;00:34:30,794;I've been thinking about
479;00:34:30,795;00:34:32,169;with every swing
479;00:34:30,795;00:34:32,169;of the hammer?
480;00:34:32,170;00:34:34,627;How happy I am
480;00:34:32,170;00:34:34,627;making weapons
481;00:34:34,628;00:34:37,086;for the family
481;00:34:34,628;00:34:37,086;that killed my father?
482;00:34:37,087;00:34:38,793;The family that
482;00:34:37,087;00:34:38,793;tried to kill me?
483;00:34:38,794;00:34:40,920;( scoffs )
484;00:34:40,921;00:34:43,170;I've been getting ready.
485;00:34:43,171;00:34:44,627;I never knew what for,
486;00:34:44,628;00:34:47,171;but I've always known
486;00:34:44,628;00:34:47,171;I'd know it when it comes.
487;00:34:48,837;00:34:51,919;You might want to bring
487;00:34:48,837;00:34:51,919;one of those swords.
488;00:34:51,920;00:34:53,837;I don't know much
488;00:34:51,920;00:34:53,837;about swinging swords.
489;00:34:55,337;00:34:56,670;But this...
490;00:34:58,503;00:34:59,837;this I know.
491;00:35:08,921;00:35:10,336;Keep your father's name
491;00:35:08,921;00:35:10,336;to yourself.
492;00:35:10,337;00:35:13,129;Situation's complicated
492;00:35:10,337;00:35:13,129;enough already.
493;00:35:14,503;00:35:16,171;Well, who should
493;00:35:14,503;00:35:16,171;I say I am?
494;00:35:20,004;00:35:22,419;I told you, Clovis, if we
494;00:35:20,004;00:35:22,419;don't get out of here soon,
495;00:35:22,420;00:35:24,301;someone's going to...
495;00:35:22,420;00:35:24,301;Gold cloak: You there!
496;00:35:26,545;00:35:28,879;No weapons, friends.
496;00:35:26,545;00:35:28,879;I promise.
497;00:35:30,087;00:35:31,544;What can I do
497;00:35:30,087;00:35:31,544;for you?
498;00:35:31,545;00:35:34,046;Is that your boat?
498;00:35:31,545;00:35:34,046;It is.
499;00:35:34,047;00:35:36,461;Gold cloak: The docks are that way.
499;00:35:34,047;00:35:36,461;Davos: That they are.
500;00:35:36,462;00:35:37,961;I try to stay
500;00:35:36,462;00:35:37,961;away from them
501;00:35:37,962;00:35:40,212;to avoid good men
501;00:35:37,962;00:35:40,212;such as yourselves.
502;00:35:42,837;00:35:46,211;Still five gold dragons?
502;00:35:42,837;00:35:46,211;( laughs ) Are you joking?
503;00:35:46,212;00:35:48,461;You must be even older
503;00:35:46,212;00:35:48,461;than you look.
504;00:35:48,462;00:35:50,378;15.
504;00:35:48,462;00:35:50,378;15?!
505;00:35:50,379;00:35:51,503;Apiece.
506;00:35:53,004;00:35:54,546;( sighs )
506;00:35:53,004;00:35:54,546;( coins jingling )
507;00:35:59,922;00:36:02,046;I can't say it was a pleasure
507;00:35:59,922;00:36:02,046;doing business with you.
508;00:36:04,546;00:36:05,921;Gold cloak #2:
508;00:36:04,546;00:36:05,921;What's in the boat?
509;00:36:11,462;00:36:12,628;Not more gold.
510;00:36:12,629;00:36:14,378;Wine?
510;00:36:12,629;00:36:14,378;Mm.
511;00:36:14,379;00:36:16,379;I like wine.
511;00:36:14,379;00:36:16,379;Or hams.
512;00:36:18,295;00:36:19,421;Come have a look.
513;00:36:27,962;00:36:29,879;Fermented crab.
513;00:36:27,962;00:36:29,879;What?
514;00:36:29,880;00:36:31,753;Davos:
514;00:36:29,880;00:36:31,753;Fermented crab.
515;00:36:31,754;00:36:34,753;One bucket of this triples a
515;00:36:31,754;00:36:34,753;brothel's earnings for the week.
516;00:36:34,754;00:36:36,712;A man thinks he's done.
517;00:36:36,713;00:36:39,295;He's ready to go back
517;00:36:36,713;00:36:39,295;to his loving family.
518;00:36:39,296;00:36:41,212;But before he gets
518;00:36:39,296;00:36:41,212;his breeches up,
519;00:36:41,213;00:36:44,586;his lady of the hour pops a tiny
519;00:36:41,213;00:36:44,586;spoon of that into his mouth.
520;00:36:44,587;00:36:48,128;Five minutes later,
520;00:36:44,587;00:36:48,128;he's back in the race.
521;00:36:48,129;00:36:50,630;Here, have a taste.
522;00:37:03,296;00:37:05,171;I'd hurry to your
522;00:37:03,296;00:37:05,171;favorite establishment,
523;00:37:05,172;00:37:07,671;or you'll put a hole
523;00:37:05,172;00:37:07,671;in that chainmail.
524;00:37:07,672;00:37:09,963;( laughing )
525;00:37:14,339;00:37:16,421;( chattering )
526;00:37:34,671;00:37:36,672;Oi, dwarf!
527;00:37:38,005;00:37:39,545;I really wouldn't
527;00:37:38,005;00:37:39,545;try any more
528;00:37:39,546;00:37:41,587;until you see how
528;00:37:39,546;00:37:41,587;the first bite hits you.
529;00:37:41,588;00:37:43,463;That dwarf...
530;00:37:43,464;00:37:45,087;Where'd you get
530;00:37:43,464;00:37:45,087;that scar?
531;00:37:45,088;00:37:47,630;Fish hook. Some men
531;00:37:45,088;00:37:47,630;you just can't teach.
532;00:37:47,631;00:37:50,713;We was looking for a dwarf with
532;00:37:47,631;00:37:50,713;a scar like that a while back.
533;00:37:50,714;00:37:52,755;Davos: Perhaps there's
533;00:37:50,714;00:37:52,755;some arrangement?
534;00:37:52,756;00:37:55,171;( coins jingle )
535;00:37:55,172;00:37:57,130;Arrangement?
536;00:37:57,131;00:38:00,338;You gonna arrange to pay us
536;00:37:57,131;00:38:00,338;more than Queen Cersei...
537;00:38:00,339;00:38:02,213;( grunting )
538;00:38:08,172;00:38:09,880;( sighs )
538;00:38:08,172;00:38:09,880;This is Gendry.
539;00:38:09,881;00:38:11,379;He'll do.
540;00:38:14,089;00:38:15,088;Go, go, go.
541;00:38:17,880;00:38:19,379;Qyburn:
541;00:38:17,880;00:38:19,379;I could give you something.
542;00:38:19,380;00:38:20,881;That won't
542;00:38:19,380;00:38:20,881;be necessary.
543;00:38:29,547;00:38:30,547;Ser Jaime.
544;00:38:33,380;00:38:36,048;( door closes )
544;00:38:33,380;00:38:36,048;Why was Qyburn here?
545;00:38:37,464;00:38:39,714;He's the Hand of the Queen.
545;00:38:37,464;00:38:39,714;Why are you here?
546;00:38:44,381;00:38:46,923;I met with Tyrion.
547;00:38:54,797;00:38:57,548;What did our brother
547;00:38:54,797;00:38:57,548;have to say?
548;00:39:00,131;00:39:02,588;Daenerys
548;00:39:00,131;00:39:02,588;wants to meet.
549;00:39:02,589;00:39:05,213;To discuss
549;00:39:02,589;00:39:05,213;her surrender?
550;00:39:05,214;00:39:07,048;To discuss
550;00:39:05,214;00:39:07,048;an armistice.
551;00:39:07,049;00:39:09,838;She's just won a great victory.
551;00:39:07,049;00:39:09,838;Why would she want a truce now?
552;00:39:09,839;00:39:11,588;Because an army
552;00:39:09,839;00:39:11,588;of dead men
553;00:39:11,589;00:39:14,132;is marching
553;00:39:11,589;00:39:14,132;on the Seven Kingdoms.
554;00:39:16,632;00:39:18,463;Tyrion claims
554;00:39:16,632;00:39:18,463;he'll have proof.
555;00:39:18,464;00:39:19,882;( chuckles )
556;00:39:22,339;00:39:24,713;Are you going to punish him?
556;00:39:22,339;00:39:24,713;Tyrion?
557;00:39:24,714;00:39:26,215;Bronn.
558;00:39:28,756;00:39:31,131;He betrayed you.
559;00:39:31,132;00:39:33,506;He set up a meeting without
559;00:39:31,132;00:39:33,506;your knowledge or consent.
560;00:39:37,340;00:39:38,630;Do you think
560;00:39:37,340;00:39:38,630;anything of importance
561;00:39:38,631;00:39:41,131;happens in this city
561;00:39:38,631;00:39:41,131;without me knowing?
562;00:39:41,132;00:39:44,380;You let it happen.
562;00:39:41,132;00:39:44,380;Why?
563;00:39:44,381;00:39:47,048;I've come
563;00:39:44,381;00:39:47,048;to believe that
564;00:39:47,049;00:39:49,756;an accommodation
564;00:39:47,049;00:39:49,756;with the Dragon Queen
565;00:39:49,757;00:39:52,297;could be in our
565;00:39:49,757;00:39:52,297;immediate interest.
566;00:39:52,298;00:39:55,631;She has the numbers. If we want to
566;00:39:52,298;00:39:55,631;beat her, we have to be clever.
567;00:39:55,632;00:39:57,798;We have to fight her
567;00:39:55,632;00:39:57,798;like Father would have.
568;00:40:01,255;00:40:04,423;Dead men, dragons,
568;00:40:01,255;00:40:04,423;and Dragon Queens...
569;00:40:06,465;00:40:09,464;Whatever stands
569;00:40:06,465;00:40:09,464;in our way,
570;00:40:09,465;00:40:11,213;we will defeat it.
571;00:40:11,214;00:40:14,006;For ourselves,
571;00:40:11,214;00:40:14,006;for our house,
572;00:40:14,007;00:40:16,007;for this.
573;00:40:28,632;00:40:30,214;Who will you say
573;00:40:28,632;00:40:30,214;is the father?
574;00:40:30,215;00:40:31,506;You.
575;00:40:37,424;00:40:38,673;People won't like that.
576;00:40:42,298;00:40:46,714;Do you remember what Father
576;00:40:42,298;00:40:46,714;used to say about people?
577;00:40:46,715;00:40:50,674;The lion does not concern himself
577;00:40:46,715;00:40:50,674;with the opinions of the sheep.
578;00:41:04,590;00:41:06,549;Never betray me again.
579;00:41:11,632;00:41:13,548;Davos:
579;00:41:11,632;00:41:13,548;We're leaving today.
580;00:41:13,549;00:41:17,132;The king's got a lot on his mind.
580;00:41:13,549;00:41:17,132;I understand.
581;00:41:17,133;00:41:19,715;He doesn't need to be thinking about
581;00:41:17,133;00:41:19,715;harboring the bastard of a dead king.
582;00:41:19,716;00:41:22,173;You don't have to worry.
582;00:41:19,716;00:41:22,173;You're just Clovis,
583;00:41:22,174;00:41:24,505;a smith who's come
583;00:41:22,174;00:41:24,505;to pay his respects
584;00:41:24,506;00:41:27,506;before he heads off to work
584;00:41:24,506;00:41:27,506;at the Winterfell forges.
585;00:41:27,507;00:41:29,506;Understood.
586;00:41:29,507;00:41:30,965;( hammering )
586;00:41:29,507;00:41:30,965;( chatter )
587;00:41:30,966;00:41:33,132;Begging your pardon,
587;00:41:30,966;00:41:33,132;Your Grace.
588;00:41:33,133;00:41:34,589;You survived King's Landing.
589;00:41:34,590;00:41:37,590;Yet again.
589;00:41:34,590;00:41:37,590;Your Grace, this is Clo...
590;00:41:37,591;00:41:40,007;Name's Gendry,
590;00:41:37,591;00:41:40,007;Your Grace.
591;00:41:40,008;00:41:41,589;I'm Robert Baratheon's son.
592;00:41:41,590;00:41:42,716;Bastard son.
593;00:41:45,799;00:41:48,256;He was meant
593;00:41:45,799;00:41:48,256;to keep that to himself.
594;00:41:48,257;00:41:50,090;Our fathers
594;00:41:48,257;00:41:50,090;trusted each other.
595;00:41:50,091;00:41:51,424;Why shouldn't we?
596;00:41:53,716;00:41:56,215;I saw your father once
596;00:41:53,716;00:41:56,215;at Winterfell.
597;00:41:56,216;00:41:59,424;I met yours
597;00:41:56,216;00:41:59,424;in my shop.
598;00:42:01,134;00:42:03,466;You're a lot leaner.
598;00:42:01,134;00:42:03,466;And you're a lot shorter.
599;00:42:13,549;00:42:17,341;I grew up on
599;00:42:13,549;00:42:17,341;stories about them.
600;00:42:17,342;00:42:20,341;All I ever knew is that
600;00:42:17,342;00:42:20,341;they fought together and won.
601;00:42:22,091;00:42:24,882;Ser Davos told me where you're
601;00:42:22,091;00:42:24,882;going, Your Grace, and why.
602;00:42:24,883;00:42:26,673;Let me come
602;00:42:24,883;00:42:26,673;with you.
603;00:42:26,674;00:42:28,548;Don't be a fool.
603;00:42:26,674;00:42:28,548;You're not a soldier.
604;00:42:28,549;00:42:30,382;No,
604;00:42:28,549;00:42:30,382;but I'm a fighter.
605;00:42:30,383;00:42:33,467;And he won't be needing a
605;00:42:30,383;00:42:33,467;smith with a sword like that.
606;00:42:35,883;00:42:37,382;You know
606;00:42:35,883;00:42:37,382;how to use one?
607;00:42:37,383;00:42:39,758;Well,
607;00:42:37,383;00:42:39,758;that's a problem.
608;00:42:39,759;00:42:41,299;I prefer a hammer.
609;00:42:44,300;00:42:46,008;He can handle himself.
610;00:42:47,800;00:42:49,883;We could use the help.
611;00:42:49,884;00:42:51,757;As my father
611;00:42:49,884;00:42:51,757;used to say,
612;00:42:51,758;00:42:53,841;It's better to be
612;00:42:51,758;00:42:53,841;a coward for a minute,
613;00:42:53,842;00:42:56,091;than dead for
613;00:42:53,842;00:42:56,091;the rest of your life.
614;00:42:56,092;00:42:58,506;I owe you my life.
615;00:42:58,507;00:43:00,299;Twice over.
616;00:43:00,300;00:43:03,549;But if what you said is true
616;00:43:00,300;00:43:03,549;about what's up there,
617;00:43:03,550;00:43:06,009;I can't wait out
617;00:43:03,550;00:43:06,009;this war.
618;00:43:09,800;00:43:11,715;Yeah, nobody mind me.
619;00:43:11,716;00:43:15,758;All I've ever done
619;00:43:11,716;00:43:15,758;is live to a ripe old age.
620;00:43:15,759;00:43:17,674;Man:
620;00:43:15,759;00:43:17,674;All right, come on.
621;00:43:17,675;00:43:18,675;( grunts )
622;00:43:27,258;00:43:29,507;Tyrion:
622;00:43:27,258;00:43:29,507;You may not believe it,
623;00:43:29,508;00:43:32,216;but I've missed you,
623;00:43:29,508;00:43:32,216;Mormont.
624;00:43:32,217;00:43:35,341;Nobody glowers
624;00:43:32,217;00:43:35,341;quite like you.
625;00:43:35,342;00:43:36,634;Not even Grey Worm.
626;00:43:42,425;00:43:44,383;This is the coin
626;00:43:42,425;00:43:44,383;the slaver gave me
627;00:43:44,384;00:43:47,382;when I suggested he free us
627;00:43:44,384;00:43:47,382;and pay us, remember?
628;00:43:47,383;00:43:51,217;It was supposed to last us
628;00:43:47,383;00:43:51,217;the rest of our lives.
629;00:43:55,675;00:43:57,051;Take it with you.
630;00:43:59,717;00:44:01,216;But bring it back.
631;00:44:01,217;00:44:02,383;Our queen needs you.
632;00:44:11,759;00:44:14,218;We should be better
632;00:44:11,759;00:44:14,218;at saying farewell by now.
633;00:44:15,884;00:44:17,384;Your Grace, I...
634;00:44:34,800;00:44:37,051;If I don't return, at least
634;00:44:34,800;00:44:37,051;you won't have to deal
635;00:44:37,052;00:44:38,411;with the King
635;00:44:37,052;00:44:38,411;in the North anymore.
636;00:44:40,718;00:44:42,593;I've grown used to him.
637;00:44:44,675;00:44:47,301;I wish you good fortune in the
637;00:44:44,675;00:44:47,301;wars to come, Your Grace.
638;00:44:56,384;00:44:58,051;Heave!
639;00:45:18,968;00:45:21,176;( fire crackling )
640;00:45:21,177;00:45:25,634;Gilly: Do you know how many
